2.500000	0.000000
3.000000	0.000000
3.500000	0.124365
4.000000	0.000000
4.500000	0.103073
5.000000	0.000000
5.500000	0.024421
6.000000	0.024421
6.500000	0.154252
7.000000	0.310603
7.500000	0.438115
8.000000	0.279750
8.500000	0.232556
9.000000	0.232556
9.500000	0.000000
10.000000	0.000000
10.500000	0.000000
11.000000	0.075085
11.500000	0.000000
12.000000	0.000000
12.500000	0.000000
13.000000	0.000000
13.500000	0.000000
14.000000	0.000000
14.500000	0.000000
15.000000	0.000000
15.500000	0.100612
16.000000	0.160671
16.500000	0.049035
17.000000	0.000000
17.500000	0.000000
18.000000	0.452934
18.500000	0.103316
19.000000	0.000000
19.500000	0.000000
20.000000	0.000000
20.500000	0.125874
21.000000	0.000000
21.500000	0.000000
22.000000	0.000000
22.500000	0.000000
23.000000	0.000000
23.500000	0.000000
24.000000	0.000000
24.500000	0.000000
25.000000	0.000000
25.500000	0.000000
26.000000	0.000000
26.500000	0.000000
27.000000	0.000000
27.500000	0.000000
28.000000	0.813119
28.500000	0.813119
29.000000	1.000000
29.500000	1.000000
30.000000	0.450744
30.500000	0.000000
31.000000	0.000000
31.500000	0.000000
32.000000	0.125552
32.500000	0.000000
33.000000	0.101503
33.500000	0.101503
34.000000	0.000000
34.500000	0.000000
35.000000	0.000000
35.500000	0.000000
36.000000	0.000000
36.500000	0.000000
37.000000	0.130622
37.500000	0.106929
38.000000	0.000000
38.500000	0.000000
39.000000	0.000000
39.500000	0.000000
40.000000	0.000000
40.500000	0.000000
41.000000	0.194263
41.500000	0.339260
42.000000	0.202332
42.500000	0.159850
43.000000	0.134796
43.500000	0.000000
44.000000	0.441157
44.500000	0.848939
45.000000	0.980726
45.500000	0.655578
46.000000	0.530842
46.500000	0.463724
47.000000	0.542855
47.500000	1.000000
48.000000	0.803323
48.500000	1.000000
49.000000	1.000000
49.500000	1.000000
50.000000	0.894098
50.500000	0.656190
51.000000	0.994196
51.500000	0.843603
52.000000	0.580372
52.500000	0.151530
53.000000	0.158160
53.500000	0.000000
54.000000	0.000000
54.500000	0.000000
55.000000	0.000000
55.500000	0.104361
56.000000	0.000000
56.500000	0.000000
57.000000	0.000000
57.500000	1.000000
