2.500000	0.000000
3.000000	0.154510
3.500000	0.154510
4.000000	0.248176
4.500000	0.057125
5.000000	0.000000
5.500000	0.000000
6.000000	0.000000
6.500000	0.000000
7.000000	0.000000
7.500000	0.000000
8.000000	0.119433
8.500000	0.339760
9.000000	0.000000
9.500000	0.000000
10.000000	0.000000
10.500000	0.000000
11.000000	0.000000
11.500000	0.000000
12.000000	0.000000
12.500000	0.000000
13.000000	0.000000
13.500000	0.000000
14.000000	0.000000
14.500000	0.000000
15.000000	0.000000
15.500000	0.000000
16.000000	0.000000
16.500000	0.114137
17.000000	0.114137
17.500000	0.186358
18.000000	0.186358
18.500000	0.000000
19.000000	0.000000
19.500000	0.000000
20.000000	0.000000
20.500000	0.000000
21.000000	0.000000
21.500000	0.000000
22.000000	0.000000
22.500000	0.000000
23.000000	0.000000
23.500000	0.000000
24.000000	0.000000
24.500000	0.000000
25.000000	0.000000
25.500000	0.000000
26.000000	0.000000
26.500000	0.000000
27.000000	0.000000
27.500000	0.000000
28.000000	0.000000
28.500000	0.000000
29.000000	0.000000
29.500000	0.000000
30.000000	0.000000
30.500000	0.000000
31.000000	0.000000
31.500000	0.000000
32.000000	0.000000
32.500000	0.000000
33.000000	0.000000
33.500000	0.000000
34.000000	0.236885
34.500000	0.000000
35.000000	0.115722
35.500000	0.000000
36.000000	0.000000
36.500000	0.000000
37.000000	0.000000
37.500000	0.087238
38.000000	0.000000
38.500000	0.000000
39.000000	0.000000
39.500000	0.000000
40.000000	0.000000
40.500000	0.120212
41.000000	1.000000
41.500000	1.000000
42.000000	1.000000
42.500000	1.000000
43.000000	1.000000
43.500000	1.000000
44.000000	1.000000
44.500000	1.000000
45.000000	1.000000
45.500000	0.946810
46.000000	0.623047
46.500000	0.264516
47.000000	0.272031
47.500000	0.113763
48.000000	0.085565
48.500000	0.000000
49.000000	0.000000
49.500000	0.000000
50.000000	0.000000
50.500000	0.000000
51.000000	0.000000
51.500000	0.000000
52.000000	0.000000
52.500000	0.000000
53.000000	0.000000
53.500000	0.000000
54.000000	0.000000
54.500000	0.000000
55.000000	0.000000
55.500000	0.000000
56.000000	0.000000
56.500000	0.000000
57.000000	0.000000
57.500000	0.000000
58.000000	0.000000
58.500000	0.000000
59.000000	0.000000
59.500000	0.000000
60.000000	0.000000
60.500000	0.000000
61.000000	0.000000
61.500000	0.000000
62.000000	0.000000
62.500000	0.000000
63.000000	0.000000
63.500000	0.000000
64.000000	0.028458
64.500000	0.247700
65.000000	0.116402
65.500000	0.000000
66.000000	0.056607
66.500000	0.114049
67.000000	0.326641
67.500000	0.481490
68.000000	0.755651
68.500000	0.862992
69.000000	0.667066
69.500000	0.370763
70.000000	0.505239
70.500000	0.679677
71.000000	0.486320
71.500000	0.295214
72.000000	0.147994
72.500000	0.000000
73.000000	0.000000
73.500000	0.000000
74.000000	0.000000
74.500000	0.000000
75.000000	0.000000
75.500000	0.000000
76.000000	0.000000
76.500000	0.000000
77.000000	0.000000
77.500000	0.000000
78.000000	0.000000
78.500000	0.000000
79.000000	0.057741
79.500000	0.056607
80.000000	0.000000
80.500000	0.000000
81.000000	0.000000
81.500000	0.000000
82.000000	0.000000
82.500000	0.182404
83.000000	0.117736
83.500000	0.445289
84.000000	0.507235
84.500000	0.427416
85.000000	0.509889
85.500000	0.509889
86.000000	0.419784
86.500000	0.303638
87.000000	0.303638
87.500000	0.154034
88.000000	0.151931
88.500000	0.000000
89.000000	0.000000
89.500000	0.000000
90.000000	0.000000
90.500000	0.000000
91.000000	0.000000
91.500000	0.000000
92.000000	0.000000
92.500000	0.000000
93.000000	0.000000
93.500000	0.000000
94.000000	0.114428
94.500000	0.221006
95.000000	0.221006
95.500000	0.151047
96.000000	0.217866
96.500000	0.000000
97.000000	0.000000
97.500000	0.000000
98.000000	0.000000
98.500000	0.000000
99.000000	0.000000
99.500000	0.000000
100.000000	0.000000
100.500000	0.000000
101.000000	0.000000
101.500000	0.000000
102.000000	0.000000
102.500000	0.000000
103.000000	0.000000
103.500000	0.000000
104.000000	0.000000
104.500000	0.000000
105.000000	0.000000
105.500000	0.000000
106.000000	0.118671
106.500000	0.000000
107.000000	0.000000
107.500000	0.116484
108.000000	0.000000
108.500000	0.000000
109.000000	0.000000
109.500000	0.000000
110.000000	0.000000
110.500000	0.000000
111.000000	0.115904
111.500000	0.086603
112.000000	0.088893
112.500000	0.000000
113.000000	0.221120
113.500000	0.249480
114.000000	0.327945
114.500000	0.386235
115.000000	0.352542
115.500000	0.185518
116.000000	0.264251
116.500000	0.222568
117.000000	0.183410
117.500000	0.152693
118.000000	0.000000
118.500000	0.152355
119.000000	0.147949
119.500000	0.056967
120.000000	0.215187
120.500000	0.184303
121.000000	0.148765
121.500000	0.057214
122.000000	0.115830
122.500000	0.000000
123.000000	0.000000
123.500000	0.000000
124.000000	0.000000
124.500000	0.000000
125.000000	0.000000
125.500000	0.000000
126.000000	0.000000
126.500000	0.000000
127.000000	0.000000
127.500000	0.000000
128.000000	0.000000
128.500000	0.000000
129.000000	0.000000
129.500000	0.000000
130.000000	0.000000
130.500000	0.000000
131.000000	0.000000
131.500000	0.000000
132.000000	0.000000
132.500000	0.000000
133.000000	0.000000
133.500000	0.000000
134.000000	0.000000
134.500000	0.000000
135.000000	0.000000
135.500000	0.000000
136.000000	0.000000
136.500000	0.000000
137.000000	0.000000
137.500000	0.000000
138.000000	0.000000
138.500000	0.000000
139.000000	0.000000
139.500000	0.028265
140.000000	0.000000
140.500000	0.183691
141.000000	0.028285
141.500000	0.000000
142.000000	0.000000
142.500000	0.000000
143.000000	0.028434
143.500000	0.000000
144.000000	0.000000
144.500000	0.000000
145.000000	0.000000
145.500000	0.000000
146.000000	0.000000
146.500000	0.000000
147.000000	0.000000
147.500000	0.000000
148.000000	0.000000
148.500000	0.000000
149.000000	0.114725
149.500000	0.247626
150.000000	0.116143
150.500000	0.056731
151.000000	0.000000
151.500000	0.000000
152.000000	0.000000
152.500000	0.000000
153.000000	0.000000
153.500000	0.000000
154.000000	0.000000
154.500000	0.000000
155.000000	0.000000
155.500000	0.000000
156.000000	0.000000
156.500000	0.087600
157.000000	0.000000
157.500000	0.000000
158.000000	0.000000
158.500000	0.000000
159.000000	0.000000
159.500000	0.000000
160.000000	0.000000
160.500000	0.000000
161.000000	0.000000
161.500000	0.000000
162.000000	0.000000
162.500000	0.000000
163.000000	0.000000
163.500000	0.000000
164.000000	0.000000
164.500000	0.000000
165.000000	0.000000
165.500000	0.000000
166.000000	0.000000
166.500000	0.000000
167.000000	0.000000
167.500000	0.000000
168.000000	0.000000
168.500000	0.000000
169.000000	0.000000
169.500000	0.057022
170.000000	0.000000
170.500000	0.000000
171.000000	0.000000
171.500000	0.000000
172.000000	0.000000
172.500000	0.000000
173.000000	0.000000
173.500000	0.000000
174.000000	0.677884
174.500000	0.492641
175.000000	0.739433
175.500000	0.779143
176.000000	0.895380
176.500000	0.669059
177.000000	0.874152
177.500000	0.912449
178.000000	0.451549
178.500000	0.572071
179.000000	0.219919
179.500000	0.234592
180.000000	0.000000
180.500000	0.180108
181.000000	0.175137
181.500000	0.279010
182.000000	0.299888
182.500000	0.000000
183.000000	0.144055
183.500000	0.000000
184.000000	0.000000
184.500000	0.000000
185.000000	0.240762
185.500000	0.238903
186.000000	0.269666
186.500000	0.337322
187.000000	0.220207
187.500000	0.000000
188.000000	0.183482
188.500000	0.640821
189.000000	0.627513
189.500000	0.312752
190.000000	0.145880
190.500000	0.000000
191.000000	0.000000
191.500000	0.000000
192.000000	0.000000
192.500000	0.000000
193.000000	0.000000
193.500000	0.086098
194.000000	0.142659
194.500000	0.056830
195.000000	0.000000
195.500000	0.204645
196.000000	0.295667
196.500000	0.000000
197.000000	0.181742
197.500000	0.574444
198.000000	0.574444
198.500000	0.113939
199.000000	0.000000
199.500000	0.000000
200.000000	0.000000
200.500000	0.000000
201.000000	0.000000
201.500000	0.000000
202.000000	0.086779
202.500000	0.000000
203.000000	0.116550
203.500000	0.000000
204.000000	0.184620
204.500000	0.184620
205.000000	0.000000
205.500000	0.247884
206.000000	0.299379
206.500000	0.206447
207.000000	0.390426
207.500000	0.390426
208.000000	0.711863
208.500000	0.589091
209.000000	0.000000
209.500000	0.708683
210.000000	0.814201
210.500000	0.539486
211.000000	0.270688
211.500000	0.114242
212.000000	0.000000
212.500000	0.000000
213.000000	0.000000
213.500000	0.000000
214.000000	0.000000
214.500000	0.000000
215.000000	0.000000
215.500000	0.000000
216.000000	0.000000
216.500000	0.000000
217.000000	0.000000
217.500000	0.000000
218.000000	0.000000
218.500000	0.000000
219.000000	0.000000
219.500000	0.000000
220.000000	0.000000
220.500000	0.085598
221.000000	0.085598
221.500000	0.085598
222.000000	0.000000
222.500000	0.000000
223.000000	0.000000
223.500000	0.000000
224.000000	0.000000
224.500000	0.000000
225.000000	0.000000
225.500000	0.000000
226.000000	0.028379
226.500000	0.000000
227.000000	0.146778
227.500000	0.000000
228.000000	0.000000
228.500000	0.000000
229.000000	0.000000
229.500000	0.057104
230.000000	0.000000
230.500000	0.000000
231.000000	0.000000
231.500000	0.000000
232.000000	0.000000
232.500000	0.000000
233.000000	0.000000
233.500000	0.000000
234.000000	0.185162
234.500000	0.150511
235.000000	0.190084
235.500000	0.203503
236.000000	0.145365
236.500000	0.366533
237.000000	0.632904
237.500000	0.632904
238.000000	0.399219
238.500000	0.000000
239.000000	0.000000
239.500000	0.000000
240.000000	0.000000
240.500000	0.000000
241.000000	0.000000
241.500000	0.000000
242.000000	0.000000
242.500000	0.000000
243.000000	0.000000
243.500000	0.000000
244.000000	0.000000
244.500000	0.000000
245.000000	0.000000
245.500000	0.000000
246.000000	0.000000
246.500000	0.000000
247.000000	0.000000
247.500000	0.000000
248.000000	0.000000
248.500000	0.000000
249.000000	0.000000
249.500000	0.000000
250.000000	0.000000
250.500000	0.000000
251.000000	0.000000
251.500000	0.118269
252.000000	0.152018
252.500000	0.000000
253.000000	0.152105
253.500000	0.000000
254.000000	0.000000
