2.500000	0.000000
3.000000	0.000000
3.500000	0.000000
4.000000	0.000000
4.500000	0.000000
5.000000	0.144439
5.500000	0.289012
6.000000	0.646373
6.500000	0.548145
7.000000	0.548145
7.500000	0.548145
8.000000	1.000000
8.500000	0.397237
9.000000	0.557545
9.500000	0.718890
10.000000	0.428855
10.500000	0.267188
11.000000	0.000000
11.500000	0.168943
12.000000	0.606788
12.500000	1.000000
13.000000	1.000000
13.500000	0.977227
14.000000	0.515659
14.500000	0.656102
15.000000	1.000000
15.500000	1.000000
16.000000	1.000000
16.500000	1.000000
17.000000	1.000000
17.500000	0.000000
18.000000	0.206109
18.500000	0.512367
19.000000	0.616724
19.500000	0.546134
20.000000	0.000000
20.500000	0.000000
21.000000	0.000000
21.500000	0.000000
22.000000	0.294609
22.500000	0.215066
23.000000	0.114363
23.500000	0.000000
24.000000	0.482752
24.500000	0.523465
25.000000	0.423656
25.500000	0.974700
26.000000	0.942626
26.500000	0.788078
27.000000	0.418556
27.500000	0.360645
28.000000	0.084230
28.500000	0.084230
29.000000	0.000000
29.500000	0.056893
30.000000	0.170775
30.500000	0.000000
31.000000	0.000000
31.500000	0.000000
32.000000	0.000000
32.500000	0.000000
33.000000	0.144921
33.500000	0.144921
34.000000	0.171828
34.500000	0.000000
35.000000	0.000000
35.500000	0.056415
36.000000	0.000000
36.500000	0.000000
37.000000	0.000000
37.500000	0.204517
38.000000	0.000000
38.500000	0.056776
39.000000	0.055613
39.500000	0.000000
40.000000	0.000000
40.500000	0.000000
41.000000	0.373626
41.500000	0.168994
42.000000	0.207653
42.500000	0.341806
43.000000	0.425980
43.500000	0.376074
44.000000	0.419987
44.500000	0.724471
45.000000	0.528937
45.500000	0.000000
46.000000	0.000000
46.500000	0.000000
47.000000	0.000000
47.500000	0.000000
48.000000	0.000000
48.500000	0.000000
49.000000	0.000000
49.500000	0.000000
50.000000	0.000000
50.500000	0.000000
51.000000	0.000000
51.500000	0.000000
52.000000	0.000000
52.500000	0.200290
53.000000	0.338432
53.500000	0.148713
54.000000	0.000000
54.500000	0.151018
55.000000	0.556336
55.500000	0.724215
56.000000	0.626726
56.500000	0.239823
57.000000	0.211687
57.500000	0.142461
